Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,02;0,7027171;1,819116;3,305811;3,479573;3,639767;3,734377;3,777212;3,905299;3,990472;4,05427;4,142281;4,478868;4,509942;4,63932;4,671395;4,777055;4,97801;4,992228;5,159147;5,40978;5,40978;5,478042;5,591962;5,676571;5,676571;5,726153;5,772285;5,850518;5,959882;6,005028;6,175915;6,189073;6,222919;6,346678;6,375709;6,4388;6,513718;6,5995;6,5995;6,658787;6,772816;6,851753;6,918147;6,933169;7,037349;7,086534;7,13704;7,13704;7,233576;7,418906;7,418906;7,418906;7,636964;7,650638;7,666878;7,699115;7,813236;7,858782;7,887455;7,931793;8,019115;8,05949;8,087543;8,175891;8,175891;8,292204;8,357461;8,372453;8,387692;8,487974;8,596982;8,667394;8,753942;8,877054;8,91319;8,979858;9,071664;9,071664;9,096907;9,199978;9,265376;9,265376;9,371614;9,411517;9,450479;9,490389;9,559538;9,616831;9,645417;9,68792;9,759139;9,771645;9,82947;9,92673;9,957273;10,02718;10,0703;10,12824;10,1582;10,25599;10,29852;10,35167;10,3958;10,45244;10,46622;10,51581;10,57456;10,63471;10,65986;10,77234;10,79763;10,85958;10,93443;11,03629;11,09719;11,09719;11,1995;11,1995;11,29117;11,31774;11,41633;11,43871;11,49481;11,5297;11,59446;11,71972;11,71972;11,75581;11,76916;11,93644;11,97621;12,03988;12,03988;12,21806;12,30862;12,33642;12,43877;12,47752;12,59146;12,63812;12,64969;12,83069;12,8923;12,91665;13,05683;13,13428;13,13428;13,18844;13,29188;13,41435;13,43598;13,55809;13,63039;13,6551;13,79322;13,8288;13,93983;14,13102;14,23258;14,29507;14,41603;14,51337;14,51337;14,59697;14,73421;14,82992;14,85292;15,0117;15,0117;15,07656;15,2139;15,25518;15,29688;15,43256;15,57417;15,57417;15,70946;15,75226;15,87772;16,01435;16,23463;16,23463;16,85586;17,05803;17,27575;17,67546;17,83913;18,03979;18,09375;18,35621;18,41529;18,65763;19,4523;19,65667;19,90936;21,01746;21,25357;21,43199;22,59333;
0,7512046;2,107195;3,132327;3,328434;3,393461;3,521876;3,693552;3,755599;3,881587;4,025671;4,131791;4,214325;4,401361;4,88598;5,055243;5,195907;5,271018;5,555624;5,555624;5,735843;5,893016;5,954879;6,135678;6,295398;6,473157;6,593973;6,593973;6,60833;6,772402;6,835054;6,922079;6,953997;7,11332;7,16012;7,223275;7,309708;7,361951;7,392638;7,472552;7,533604;7,546868;7,66468;7,742057;7,802395;7,802395;7,849037;7,965288;7,965288;8,006692;8,035918;8,174906;8,174906;8,174906;8,227104;8,307096;8,394174;8,454497;8,454497;8,56612;8,60088;8,735839;8,766702;8,909609;9,005128;9,131832;9,131832;9,214512;9,214512;9,333035;9,411646;9,452614;9,493831;9,532823;9,6356;9,647976;9,708762;9,814428;9,842649;9,842649;9,968351;9,968351;10,04933;10,11438;10,15436;10,24866;10,35197;10,36387;10,5449;10,58215;10,61239;10,70268;10,74801;10,89207;10,90412;10,90412;11,09495;11,09495;11,10726;11,21447;11,2545;11,31115;11,36404;11,39311;11,50508;11,57157;11,57157;11,6856;11,6856;11,84938;11,89008;11,95584;11,96738;12,09285;12,24577;12,27107;12,27107;12,47094;12,49569;12,53385;12,68786;12,68786;12,83534;12,8468;12,91293;13,05344;13,1711;13,25085;13,35369;13,36607;13,40643;13,47097;13,54814;13,70408;13,73419;13,74696;13,89049;13,9141;14,07551;14,14942;14,14942;14,2933;14,33014;14,37575;14,52996;14,55275;14,60837;14,70704;14,72883;14,85061;14,92849;15,03231;15,08406;15,11495;15,22882;15,34987;15,37387;15,47036;15,5089;15,60607;15,66629;15,6911;15,84804;15,84804;15,90836;16,06808;16,1529;16,19452;16,33193;16,35309;16,37442;16,53124;16,55349;16,76799;16,92276;17,08864;17,11266;17,20446;17,33238;17,41282;17,51354;17,59048;17,61519;17,75471;17,76512;17,84757;17,95467;18,05585;18,26981;18,45412;18,61075;18,81378;18,86802;18,93534;19,37463;19,55511;19,88625;20,08873;21,16909;21,37169;21,91484;
0,1779464;3,129678;3,292481;3,934113;3,966754;3,979963;4,136333;4,182838;4,247886;4,375203;4,406713;4,406713;4,574321;4,676902;4,866663;5,033236;5,099844;5,20952;5,277613;5,393743;5,498618;5,563472;5,702243;5,756328;5,809451;5,809451;5,908488;5,958432;5,994806;6,189464;6,222344;6,257809;6,257809;6,389143;6,403178;6,489121;6,503273;6,555613;6,655753;6,672377;6,739843;6,837354;6,853384;6,901157;7,047269;7,093915;7,127309;7,176709;7,409699;7,468907;7,518543;7,518543;7,6097;7,729784;7,759038;7,787331;7,906702;7,936639;8,029116;8,043;8,189274;8,226989;8,269272;8,269272;8,369165;8,528197;8,528197;8,558655;8,62219;8,717526;8,733164;8,859097;8,985583;9,016321;9,047797;9,077086;9,186584;9,280366;9,309589;9,368894;9,368894;9,489386;9,54659;9,54659;9,683335;9,718148;9,746819;9,868445;9,868445;9,967422;9,967422;10,04516;10,14021;10,16602;10,16602;10,20249;10,32835;10,40886;10,40886;10,50965;10,54924;10,58927;10,66166;10,67687;10,78094;10,80917;10,88616;10,89798;11,0071;11,0071;11,08381;11,18865;11,2436;11,26977;11,28153;11,3868;11,54862;11,58695;11,67626;11,70643;11,72034;11,80708;11,88214;11,90286;12,06967;12,08313;12,12354;12,17595;12,26417;12,28917;12,3804;12,50666;12,53992;12,58414;12,70608;12,73853;12,78496;12,89784;12,96804;13,00247;13,02762;13,12882;13,28059;13,29589;13,377;13,377;13,46684;13,52875;13,65893;13,68397;13,92772;14,02773;14,12729;14,22349;14,24826;14,31959;14,42082;14,52871;14,5889;14,62662;14,74369;14,78746;14,90642;14,96198;15,04591;15,10911;15,26389;15,3451;15,54598;15,66687;15,70366;15,84345;15,87882;15,9698;16,08273;16,20339;16,22458;16,28947;16,581;16,581;16,72842;16,78081;16,88374;16,94973;17,02906;17,12812;17,2228;17,74911;17,82258;18,02865;18,62105;18,68274;18,74571;18,94607;19,52921;19,70923;19,90216;20,10537;20,586;21,4629;
0,1738012;0,1738012;1,581846;2,313455;2,640776;2,846402;3,092719;3,295891;3,482809;3,714109;3,806408;3,992923;4,006276;4,221558;4,25263;4,408271;4,533817;4,562525;4,594825;4,808901;4,902952;4,963518;5,052434;5,174357;5,187726;5,282703;5,374263;5,40413;5,433126;5,463152;5,590157;5,675554;5,755671;5,834672;5,847672;6,003809;6,020148;6,054887;6,228102;6,26195;6,434359;6,549362;6,566405;6,712544;6,712544;6,843735;6,893591;6,893591;6,927176;7,043555;7,12295;7,173024;7,173024;7,421814;7,452211;7,511176;7,525084;7,694771;7,741503;7,789524;7,838561;7,872928;7,952668;7,966291;8,031859;8,047379;8,155232;8,182066;8,211895;8,374938;8,374938;8,405807;8,463563;8,50759;8,612645;8,671078;8,701766;8,814321;8,87151;8,953615;9,008153;9,055827;9,085044;9,169436;9,169436;9,247448;9,313309;9,413597;9,426551;9,550657;9,550657;9,59023;9,631082;9,733953;9,733953;9,883471;9,912319;9,950488;9,950488;10,04241;10,19259;10,20648;10,24767;10,36866;10,36866;10,47529;10,47529;10,58241;10,62391;10,6527;10,72909;10,76768;10,88795;10,91252;10,98333;10,98333;11,15409;11,19232;11,22772;11,31591;11,41502;11,42708;11,52666;11,58501;11,63091;11,72367;11,74938;11,81383;11,82676;11,93123;11,97167;12,01101;12,05107;12,0913;12,19529;12,19529;12,27314;12,28492;12,37589;12,37589;12,48817;12,57373;12,61149;12,68689;12,71149;12,72373;12,87294;12,94573;12,94573;13,03412;13,11129;13,29172;13,45186;13,57437;13,73414;13,79299;13,80513;13,88637;14,09593;14,13373;14,24387;14,31559;14,43346;14,48922;14,48922;14,7296;14,86411;15,02707;15,10667;15,15169;15,21576;15,29058;15,37143;15,44859;15,49493;15,61594;15,61594;15,74432;15,74432;15,87442;15,93237;16,05416;16,11032;16,32978;16,32978;16,90873;17,11286;17,11286;17,33046;17,38592;17,54687;17,60911;17,72948;17,87486;18,05483;18,56942;19,02972;19,26965;19,71337;20,29486;
0,9254581;1,779565;2,70412;3,062022;3,235676;3,428469;3,44157;3,627412;3,796705;3,845729;3,845729;3,979585;3,995078;4,186398;4,20004;4,26703;4,327563;4,455636;4,565524;4,820415;5,05415;5,158308;5,240674;5,445146;5,587918;5,587918;5,618951;5,666928;5,800141;5,949036;5,963121;6,038949;6,038949;6,117907;6,165862;6,388453;6,388453;6,465374;6,594744;6,686559;6,717818;6,717818;6,866253;6,928279;6,941624;7,004592;7,034595;7,155137;7,188774;7,31577;7,366159;7,396683;7,477533;7,608188;7,637129;7,668854;7,728139;7,816871;7,904753;7,917787;8,024036;8,06575;8,143522;8,207942;8,367223;8,48645;8,565003;8,629021;8,629021;8,764868;8,865842;8,865842;8,936709;9,024963;9,024963;9,079453;9,144431;9,225748;9,30645;9,30645;9,346433;9,496984;9,525506;9,525506;9,581025;9,72853;9,784365;9,838466;9,923555;9,963286;9,976398;10,09491;10,12027;10,30635;10,3192;10,3192;10,3192;10,48349;10,52387;10,52387;10,64652;10,65893;10,79881;10,82601;10,86377;10,94347;11,04428;11,11707;11,21774;11,2887;11,33348;11,37837;11,46533;11,47762;11,54891;11,62497;11,6538;11,74381;11,76013;11,84516;11,92295;11,93606;11,97696;12,08389;12,1359;12,24246;12,36841;12,38113;12,48728;12,60323;12,60323;12,73999;12,78384;12,82811;12,90612;12,90612;13,03976;13,08089;13,20574;13,20574;13,3228;13,40384;13,44725;13,4689;13,54732;13,60622;13,68237;13,68237;13,78709;13,83957;13,98605;13,98605;14,14489;14,404;14,70586;14,76299;14,92194;14,94378;15,00677;15,10345;15,16794;15,16794;15,30499;15,32624;15,39943;15,52806;15,62348;15,70448;15,80013;15,84634;15,88351;16,06417;16,08734;16,22634;16,22634;16,54098;16,90351;16,96734;17,02342;17,14454;17,16769;17,34883;17,52362;17,62505;17,73875;18,12367;18,16676;18,206;18,30132;18,48405;18,52901;18,66213;18,6847;18,83681;19,2843;19,60366;19,78327;19,94018;20,10198;21,18543;
1,490504;2,02808;2,912353;3,152983;3,510313;3,707172;3,871497;3,871497;4,078986;4,112071;4,230371;4,430636;4,563953;4,650084;4,699764;4,716287;4,802761;4,871421;4,965641;5,037501;5,112414;5,141471;5,185077;5,311554;5,34428;5,492936;5,642724;5,659617;5,789129;5,971032;5,971032;6,152288;6,251156;6,283546;6,301087;6,352536;6,570199;6,570199;6,602671;6,638908;6,73168;6,787544;6,787544;6,912094;6,923522;6,979757;7,009597;7,092526;7,149725;7,149725;7,252277;7,30883;7,450279;7,540157;7,571589;7,571589;7,732441;7,923103;7,971028;8,102385;8,130309;8,130309;8,221599;8,30138;8,361275;8,404074;8,499564;8,530395;8,618248;8,648423;8,723499;8,723499;8,839428;8,869364;8,948522;9,047705;9,092498;9,092498;9,208748;9,208748;9,266062;9,451796;9,451796;9,520209;9,561385;9,687518;9,699555;9,790958;9,830335;9,932371;9,987646;10,06747;10,14439;10,24885;10,26289;10,40116;10,45843;10,51101;10,56516;10,65008;10,65008;10,77257;10,81252;10,94893;10,9892;11,02979;11,02979;11,15292;11,36496;11,40857;11,46148;11,48806;11,55081;11,61304;11,62304;11,70039;11,79046;11,79046;11,91304;11,92475;11,96535;12,0461;12,14525;12,15812;12,1866;12,22454;12,34898;12,38731;12,46266;12,56721;12,63107;12,77063;12,77063;12,80867;12,87068;12,94994;12,98869;13,0925;13,0925;13,13094;13,27044;13,45146;13,62709;14,03261;14,04401;14,22363;14,36311;14,48789;14,51287;14,62411;14,71145;14,72326;14,87189;14,91004;15,06818;15,14201;15,19225;15,32627;15,34953;15,42813;15,44935;15,52921;15,65027;15,71161;15,84863;15,84863;15,96856;16,01075;16,16929;16,34723;16,44344;16,48866;16,56848;16,60597;16,77248;16,80745;16,97308;17,16935;17,22795;17,28852;17,41269;17,59191;17,61287;18,22326;18,58715;18,6284;18,67207;18,83179;18,88657;19,11114;19,3312;19,78685;20,04149;20,19226;20,34991;20,96627;21,2712;21,82546;22,04859;22,24445;
0,1580159;0,6243753;2,17229;2,974338;3,177772;3,497933;3,497933;3,65439;3,923783;4,042432;4,092079;4,232677;4,35647;4,371207;4,388901;4,507607;4,569562;4,665901;4,805627;4,916463;5,186139;5,186139;5,20154;5,357345;5,357345;5,478112;5,538197;5,657208;5,670146;5,805533;5,884706;5,956738;6,047729;6,072353;6,264985;6,29545;6,29545;6,467275;6,553082;6,693509;6,735546;6,735546;6,887274;6,887274;7,036735;7,036735;7,203767;7,305325;7,366648;7,398171;7,521826;7,521826;7,634651;7,645373;7,693903;7,832074;7,848423;7,882882;7,989986;8,054939;8,069438;8,103429;8,229754;8,245831;8,41639;8,448213;8,46444;8,578103;8,656712;8,737432;8,737432;8,828564;8,843493;8,974452;9,031231;9,076016;9,17787;9,236657;9,249279;9,334368;9,44728;9,477068;9,504753;9,614912;9,656869;9,711196;9,734821;9,83529;9,895623;9,908835;9,989658;10,06629;10,098;10,098;10,29331;10,32318;10,41506;10,47414;10,47414;10,54527;10,62855;10,65753;10,76496;10,79313;10,84636;10,91639;10,99752;10,99752;11,07476;11,07476;11,16726;11,23741;11,39128;11,39128;11,41743;11,5501;11,57278;11,7531;11,78727;11,81177;11,93123;12,01408;12,09262;12,13189;12,21357;12,23824;12,32846;12,39473;12,44679;12,44679;12,53787;12,57691;12,61623;12,69276;12,79446;12,87327;12,97768;13,15269;13,26696;13,33139;13,35634;13,49152;13,6081;13,6742;13,81508;13,98744;14,0322;14,19433;14,20575;14,31524;14,35219;14,42647;14,54797;14,64589;14,67363;14,70928;14,83172;14,857;14,93086;14,95649;15,01764;15,11433;15,27336;15,27336;15,35598;15,36656;15,51597;15,51597;15,63609;15,63609;15,81628;15,81628;15,97548;15,99609;16,03758;16,2089;16,23268;16,41436;16,43792;16,49321;16,71314;16,89542;16,99725;17,0936;17,15682;17,31822;17,37071;17,41575;17,63125;17,69331;17,85687;18,31102;18,65047;18,67246;18,81738;19,09391;19,29139;19,55313;19,73112;19,88889;
0,1616416;0,4420111;2,267537;2,625064;2,749793;2,993428;3,134015;3,356741;3,539054;3,553861;3,731703;3,731703;4,214237;4,369653;4,617345;4,797669;5,056648;5,19829;5,210572;5,348256;5,348256;5,348256;5,497079;5,607597;5,636832;5,755788;5,795959;5,934695;5,946814;6,089389;6,115851;6,256628;6,419185;6,419185;6,544569;6,655248;6,689291;6,767998;6,935137;7,031597;7,117838;7,135957;7,167;7,259441;7,358394;7,358394;7,398018;7,510568;7,570843;7,58543;7,617473;7,826434;7,852281;7,898802;7,96597;8,119387;8,149534;8,192897;8,279221;8,351362;8,465639;8,515772;8,658407;8,671617;8,933558;8,957479;8,988751;9,136769;9,197525;9,314413;9,357069;9,357069;9,439015;9,557809;9,557809;9,616275;9,673805;9,717623;9,74757;9,858294;9,937669;9,951266;9,984437;10,01712;10,12396;10,15517;10,29491;10,32389;10,35624;10,38552;10,50669;10,50669;10,61945;10,61945;10,71488;10,81032;10,89586;10,89586;10,89586;11,00657;11,05652;11,10785;11,19028;11,21669;11,29728;11,29728;11,4168;11,42933;11,51857;11,51857;11,63231;11,69515;11,75946;11,83635;11,87471;12,03621;12,16821;12,16821;12,31236;12,31236;12,39567;12,45719;12,49795;12,59261;12,61802;12,69503;12,69503;12,77538;12,92755;12,95477;12,96727;13,07663;13,16727;13,23441;13,27388;13,33806;13,37562;13,47819;13,49034;13,60967;13,65853;13,70899;13,81442;14,06909;14,09498;14,13031;14,15617;14,31213;14,41855;14,47364;14,59379;14,79718;14,83347;14,8928;14,97237;15,05904;15,10708;15,23328;15,25852;15,41222;15,55784;15,73379;15,73379;15,77745;15,91704;15,99172;15,99172;16,09929;16,13168;16,17337;16,25686;16,27802;16,39384;16,47859;16,53458;16,63785;16,71698;16,85507;16,91012;17,01583;17,2534;17,4295;17,67446;17,79903;18,07804;18,09835;18,27386;18,4794;18,6111;18,6481;18,81251;19,09102;19,35279;19,56869;19,73372;20,65248;21,11904;21,67025;21,91721;22,03772;
0,1306346;0,9973134;1,503711;2,209224;3,31741;3,590644;3,73145;3,806917;4,200374;4,370841;4,448924;4,618889;4,731805;4,807762;4,87089;4,885121;4,968087;5,076719;5,108937;5,122609;5,26764;5,375185;5,422771;5,518348;5,679425;5,679425;5,765419;5,828631;5,950516;5,982924;6,0508;6,11794;6,181472;6,296021;6,296021;6,361247;6,442026;6,507087;6,524732;6,667911;6,802438;6,87107;6,87107;7,030613;7,14965;7,209137;7,410763;7,410763;7,424414;7,544543;7,59211;7,651018;7,721553;7,749829;7,749829;7,86485;7,918846;7,948876;8,019552;8,097821;8,159123;8,174849;8,214194;8,329131;8,329131;8,517364;8,549374;8,64297;8,677136;8,770376;8,770376;8,910763;8,941436;8,990275;9,03669;9,102968;9,179926;9,241309;9,290692;9,383608;9,430923;9,46042;9,649201;9,662848;9,679119;9,711576;9,791656;9,837151;9,931416;9,931416;10,06956;10,08283;10,20868;10,20868;10,22295;10,23857;10,39169;10,41945;10,46413;10,54137;10,60157;10,67878;10,77015;10,83088;10,90842;10,9684;10,98186;11,08276;11,12707;11,12707;11,24731;11,28892;11,30033;11,34144;11,45023;11,45023;11,52907;11,64768;11,77165;11,85179;11,95134;11,98905;11,98905;12,09096;12,21893;12,24364;12,27984;12,32872;12,4628;12,50095;12,5488;12,58846;12,68346;12,72126;12,78255;12,87214;12,92411;13,12733;13,16375;13,18988;13,22778;13,34167;13,39188;13,56737;13,73028;13,76717;13,79132;13,88909;13,97061;14,00274;14,12903;14,20998;14,26484;14,32866;14,38233;14,51174;14,54418;14,63173;14,97007;15,13133;15,13133;15,16945;15,2879;15,38762;15,44703;15,69115;15,74655;15,88687;16,02913;16,08851;16,16656;16,32516;16,32516;16,46415;16,48499;16,58959;16,6881;16,7089;16,88417;16,91936;17,06835;17,14507;17,2452;17,34812;17,4258;17,48274;17,63172;17,63172;18,02482;18,14409;18,28966;18,46622;18,64822;19,15193;19,55069;19,69213;19,72421;19,92871;19,92871;20,12584;
0,1936381;0,1936381;2,915663;3,401808;3,923007;4,101985;4,313289;4,327633;4,343205;4,467784;4,712328;4,788796;4,981174;5,047298;5,172107;5,311826;5,389452;5,56071;5,606857;5,713957;5,866392;5,882118;6,049074;6,134167;6,183279;6,302707;6,336271;6,366626;6,41444;6,474598;6,563979;6,613646;6,660668;6,722234;6,754436;6,912741;6,912741;6,97221;7,106456;7,228403;7,292753;7,30623;7,447307;7,46399;7,553236;7,627631;7,682606;7,682606;7,833773;7,874767;7,952948;8,054985;8,054985;8,123279;8,254489;8,347266;8,347266;8,434587;8,482014;8,547715;8,643644;8,755666;8,755666;8,924107;9,072337;9,116206;9,128668;9,174404;9,261672;9,333856;9,463947;9,494053;9,647914;9,647914;9,829411;9,876073;9,902288;9,931272;10,03056;10,0915;10,13119;10,19379;10,20947;10,31342;10,34299;10,43404;10,54984;10,56188;10,59216;10,63261;10,75612;10,81149;10,85137;10,89429;10,99581;11,07272;11,11424;11,11424;11,20614;11,28346;11,31034;11,37572;11,44524;11,57404;11,62597;11,66455;11,6927;11,79451;11,85602;11,89499;11,99332;12,00488;12,07029;12,2122;12,29078;12,31337;12,44848;12,53453;12,54658;12,5628;12,68283;12,68283;12,81444;12,89373;13,09137;13,10331;13,18228;13,31179;13,37514;13,45347;13,49374;13,59075;13,61591;13,6901;13,75174;13,85166;13,86322;13,88944;13,95325;14,01414;14,14897;14,19156;14,2464;14,36567;14,36567;14,41071;14,53197;14,59615;14,62445;14,71179;14,77318;14,87217;14,87217;14,99341;15,04299;15,06948;15,13027;15,21507;15,3796;15,41703;15,46371;15,53019;15,59198;15,6259;15,69044;15,77529;15,85394;15,85394;15,96944;16,05219;16,07398;16,23232;16,25359;16,31573;16,89116;17,07129;17,15483;17,21446;17,31019;17,33213;17,50884;17,50884;18,01064;18,19452;18,3091;18,35533;18,53211;18,67333;18,69476;18,89138;19,1918;19,38602;19,40911;19,59288;19,7742;19,94921;19,99413;20,04919;20,91047;23,91406;
1,831447;1,831447;2,717782;3,348085;3,420367;3,575006;3,889407;3,92787;4,087409;4,24664;4,311119;4,427778;4,457874;4,628013;4,960312;4,960312;5,026908;5,118641;5,263062;5,27748;5,431138;5,431138;5,590195;5,646996;5,659587;5,829621;5,84098;6,047536;6,088479;6,249066;6,326949;6,326949;6,357639;6,500717;6,569491;6,618528;6,73917;6,774698;6,842873;6,913956;6,979984;7,030084;7,061121;7,076478;7,219485;7,242306;7,379597;7,411441;7,529231;7,544924;7,57904;7,699924;7,742552;7,801221;7,816317;7,987341;8,018151;8,067648;8,080461;8,181613;8,196472;8,269734;8,32408;8,444656;8,444656;8,54108;8,54108;8,62459;8,691113;8,926346;8,969432;8,969432;9,011447;9,107075;9,162105;9,290442;9,290442;9,344692;9,401589;9,460032;9,550225;9,58064;9,748142;9,748142;9,788239;9,824328;9,928722;9,940891;10,06962;10,06962;10,12027;10,1809;10,25933;10,25933;10,3708;10,44945;10,46178;10,54791;10,58593;10,70202;10,72995;10,78249;10,84983;10,94641;10,98593;10,98593;11,12138;11,15066;11,19086;11,27019;11,3215;11,34814;11,38732;11,46779;11,58801;11,70774;11,85012;11,96461;12,05146;12,16856;12,24445;12,2888;12,40224;12,45062;12,50642;12,6071;12,70849;12,76576;12,78819;12,92378;12,96442;12,99056;13,12586;13,15107;13,16348;13,29048;13,38932;13,46939;13,58563;13,70653;13,76582;13,99027;13,99027;14,00182;14,14283;14,32017;14,50736;14,56098;14,64776;14,67991;14,76832;14,85001;14,9402;15,02442;15,0476;15,20068;15,20068;15,32255;15,5058;15,63863;15,72691;15,72691;15,88136;15,90303;16,0089;16,08435;16,26331;16,30538;16,30538;16,48523;16,5059;16,64253;16,66351;16,82929;16,82929;16,9855;16,9855;17,18822;17,58724;17,90369;18,16471;18,34264;18,58592;18,62884;18,80011;18,90574;19,0105;19,14399;19,21134;19,34575;19,42882;19,78882;19,95131;20,0911;20,2879;21,10856;21,32589;22,06222;22,24364;22,44676;
0,1741706;2,691113;2,721289;2,913416;3,284879;3,925814;4,190766;4,252111;4,33358;4,33358;4,488203;4,583535;5,013158;5,124205;5,172261;5,263071;5,381487;5,432896;5,594693;5,626647;5,712596;5,727485;5,846395;5,924772;5,924772;5,940103;6,030749;6,181764;6,213354;6,260067;6,291546;6,353968;6,412823;6,5148;6,692955;6,720994;6,827932;6,952079;6,952079;7,010021;7,010021;7,150045;7,150045;7,250009;7,313669;7,313669;7,371594;7,449748;7,550776;7,550776;7,693028;7,693028;7,784476;7,784476;7,890731;7,903591;8,033781;8,046644;8,122643;8,212516;8,225582;8,294107;8,307941;8,371322;8,433657;8,512969;8,543135;8,706329;8,706329;8,782963;8,912047;8,912047;8,912047;9,072146;9,085723;9,133174;9,313748;9,313748;9,32619;9,40915;9,490808;9,526575;9,552365;9,565045;9,687824;9,700369;9,840011;9,929462;9,973988;10,00364;10,13088;10,19462;10,20677;10,24913;10,31393;10,44837;10,47486;10,52892;10,62482;10,70977;10,76511;10,7801;10,93159;10,93159;10,98282;11,08716;11,11357;11,20228;11,24535;11,31363;11,31363;11,50431;11,50431;11,53073;11,56987;11,67041;11,68148;11,807;11,89297;12,0531;12,0531;12,14776;12,17191;12,22935;12,31373;12,38963;12,46455;12,49216;12,63272;12,63272;12,67029;12,73483;12,8118;12,84789;12,97154;13,01216;13,01216;13,06281;13,1516;13,22564;13,31417;13,37417;13,41192;13,58685;13,74587;13,7899;13,81353;13,92932;14,00932;14,08993;14,15126;14,21133;14,3748;14,42431;14,61127;14,82866;14,92541;14,98849;15,07383;15,12831;15,2747;15,31061;15,40494;15,47111;15,65066;15,6936;15,72494;15,81103;15,87485;15,94835;15,98492;16,06804;16,06804;16,23124;16,23124;16,32937;16,44732;16,60888;16,70612;16,78734;17,20896;17,28455;17,63453;17,86541;17,92716;18,05162;18,11239;18,17403;18,19445;18,36937;18,64362;18,84949;18,87292;19,10929;19,1308;20,01484;20,19274;20,39331;20,56901;21,35323;
